scanId,entryId,scanGroupIndex,Frequency,MacAddress,SSID,Strength
10351,39,9,5805,5e:ea:31:22:bf:97,CSE-LAB,-92
10352,39,9,5785,bc:22:28:21:09:b7,,-81
10353,39,9,2462,bc:22:28:21:70:62,CSE-214,-69
10354,39,9,5745,f0:b4:d2:1c:9c:8c,ART-5,-91
10355,39,9,5805,bc:22:28:21:70:60,,-80
10356,39,10,2472,60:63:4c:17:ae:88,AURA,-96
10357,39,10,2462,bc:22:28:21:70:62,CSE-214,-82
10358,39,11,2472,60:63:4c:17:ae:88,AURA,-96
10359,39,11,2462,bc:22:28:21:70:62,CSE-214,-82
10360,39,12,2472,60:63:4c:17:ae:88,AURA,-96
10361,39,12,2462,bc:22:28:21:70:62,CSE-214,-82
10362,39,13,2472,60:63:4c:17:ae:88,AURA,-93
10363,39,13,2447,50:eb:f6:17:73:b8,SHAN,-90
10364,40,0,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-48
10365,40,0,2462,26:94:5a:1b:90:4d,Tatakae🥷,-51
10366,40,0,2412,18:0f:76:c3:06:8d,CSE-304,-53
10367,40,0,2457,36:20:f9:a1:88:56,CSE OFFICE,-57
10368,40,0,2432,60:63:4c:31:37:40,CSE-303,-57
10369,40,0,2432,5e:a9:31:22:bb:0a,CSE-LAB,-58
10370,40,0,2412,00:22:b0:05:f3:bc,CSE-204,-59
10371,40,0,2422,26:2f:d0:88:39:a2,IAC,-60
10372,40,0,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-61
10373,40,0,2457,36:20:f9:a1:88:62,CSE OFFICE,-62
10374,40,0,2457,bc:22:28:21:09:24,CSE-205,-63
10375,40,0,2462,34:e8:94:10:7d:fa,Hall of Fame,-64
10376,40,0,5805,36:62:f9:a1:88:57,CSE OFFICE,-70
10377,40,0,2462,bc:22:28:21:55:6e,CSE-104,-70
10378,40,0,2412,56:24:f1:d4:40:ff,Redmi Note 10,-72
10379,40,0,5785,bc:22:28:21:09:21,CSE-205,-74
10380,40,0,5765,bc:22:28:21:55:6b,CSE-104,-80
10381,40,0,2462,60:63:4c:31:37:60,CSE-306,-80
10382,40,0,2462,70:4c:a5:95:b6:00,BUET-Free-WiFi,-87
10383,40,0,5805,5e:ea:31:22:bb:0b,CSE-LAB,-88
10384,40,1,2462,26:94:5a:1b:90:4d,Tatakae🥷,-51
10385,40,1,2412,18:0f:76:c3:06:8d,CSE-304,-53
10386,40,1,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-55
10387,40,1,2457,36:20:f9:a1:88:56,CSE OFFICE,-61
10388,40,1,2432,5e:a9:31:22:bb:0a,CSE-LAB,-61
10389,40,1,2432,60:63:4c:31:37:40,CSE-303,-63
10390,40,1,2462,bc:22:28:21:55:6e,CSE-104,-64
10391,40,1,2412,00:22:b0:05:f3:bc,CSE-204,-65
10392,40,1,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-69
10393,40,1,2462,34:e8:94:10:7d:fa,Hall of Fame,-70
10394,40,1,2457,bc:22:28:21:09:24,CSE-205,-70
10395,40,1,5805,36:62:f9:a1:88:57,CSE OFFICE,-74
10396,40,1,5785,bc:22:28:21:09:21,CSE-205,-75
10397,40,1,2412,56:24:f1:d4:40:ff,Redmi Note 10,-88
10398,40,1,5805,5e:ea:31:22:bb:0b,CSE-LAB,-90
10399,40,2,2457,36:20:f9:a1:88:56,CSE OFFICE,-50
10400,40,2,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-58
10401,40,2,2412,00:22:b0:05:f3:bc,CSE-204,-60
10402,40,2,2432,5e:a9:31:22:bb:0a,CSE-LAB,-61
10403,40,2,2432,60:63:4c:31:37:40,CSE-303,-61
10404,40,2,2462,bc:22:28:21:55:6e,CSE-104,-64
10405,40,2,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-69
10406,40,2,2457,bc:22:28:21:09:24,CSE-205,-71
10407,40,2,5805,36:62:f9:a1:88:57,CSE OFFICE,-72
10408,40,2,5785,bc:22:28:21:09:21,CSE-205,-74
10409,40,2,2462,34:e8:94:10:7d:fa,Hall of Fame,-74
10410,40,2,2462,26:94:5a:1b:90:4d,Tatakae🥷,-79
10411,40,2,2457,36:20:f9:a1:8b:8e,CSE OFFICE,-83
10412,40,2,5765,bc:22:28:21:55:6b,CSE-104,-86
10413,40,2,5745,52:29:6f:70:e8:02,Shakshor,-93
10414,40,3,2457,36:20:f9:a1:88:56,CSE OFFICE,-50
10415,40,3,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-58
10416,40,3,2412,00:22:b0:05:f3:bc,CSE-204,-60
10417,40,3,2432,5e:a9:31:22:bb:0a,CSE-LAB,-61
10418,40,3,2432,60:63:4c:31:37:40,CSE-303,-61
10419,40,3,2462,bc:22:28:21:55:6e,CSE-104,-64
10420,40,3,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-69
10421,40,3,2457,bc:22:28:21:09:24,CSE-205,-71
10422,40,3,5805,36:62:f9:a1:88:57,CSE OFFICE,-72
10423,40,3,5785,bc:22:28:21:09:21,CSE-205,-74
10424,40,3,2462,34:e8:94:10:7d:fa,Hall of Fame,-74
10425,40,3,2462,26:94:5a:1b:90:4d,Tatakae🥷,-79
10426,40,3,2457,36:20:f9:a1:8b:8e,CSE OFFICE,-83
10427,40,3,5765,bc:22:28:21:55:6b,CSE-104,-86
10428,40,3,5745,52:29:6f:70:e8:02,Shakshor,-93
10429,40,4,2457,36:20:f9:a1:88:56,CSE OFFICE,-51
10430,40,4,2412,00:22:b0:05:f3:bc,CSE-204,-52
10431,40,4,2412,18:0f:76:c3:06:8d,CSE-304,-53
10432,40,4,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-54
10433,40,4,2412,56:24:f1:d4:40:ff,Redmi Note 10,-66
10434,40,4,2462,26:94:5a:1b:90:4d,Tatakae🥷,-68
10435,40,4,2457,36:20:f9:a1:88:62,CSE OFFICE,-69
10436,40,4,5805,36:62:f9:a1:88:57,CSE OFFICE,-71
10437,40,4,5765,bc:22:28:21:55:6b,CSE-104,-83
10438,40,4,2462,bc:22:28:21:55:6e,CSE-104,-87
10439,40,5,2412,00:22:b0:05:f3:bc,CSE-204,-52
10440,40,5,2457,36:20:f9:a1:88:56,CSE OFFICE,-59
10441,40,5,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-62
10442,40,5,2412,18:0f:76:c3:06:8d,CSE-304,-62
10443,40,5,2462,bc:22:28:21:55:6e,CSE-104,-63
10444,40,5,2462,34:e8:94:10:7d:fa,Hall of Fame,-63
10445,40,5,2462,26:94:5a:1b:90:4d,Tatakae🥷,-65
10446,40,5,2412,56:24:f1:d4:40:ff,Redmi Note 10,-67
10447,40,5,2432,60:63:4c:31:37:40,CSE-303,-69
10448,40,5,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-73
10449,40,5,5785,bc:22:28:21:09:21,CSE-205,-76
10450,40,5,5765,bc:22:28:21:55:6b,CSE-104,-81
10451,40,5,2457,36:20:f9:a1:8b:8e,CSE OFFICE,-83
10452,40,5,5805,5e:ea:31:22:bb:0b,CSE-LAB,-93
10453,40,6,2457,36:20:f9:a1:88:56,CSE OFFICE,-53
10454,40,6,2437,d2:21:d7:af:f0:ae,Fihad's Galaxy,-57
10455,40,6,2412,00:22:b0:05:f3:bc,CSE-204,-58
10456,40,6,2462,bc:22:28:21:55:6e,CSE-104,-61
10457,40,6,2432,60:63:4c:31:37:40,CSE-303,-63
10458,40,6,2462,34:e8:94:10:7d:fa,Hall of Fame,-63
10459,40,6,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-66
10460,40,6,5805,36:62:f9:a1:88:57,CSE OFFICE,-71
10461,40,6,2462,26:94:5a:1b:90:4d,Tatakae🥷,-80
10462,40,6,5785,bc:22:28:21:09:21,CSE-205,-81
10463,40,6,2462,70:4c:a5:95:b6:00,BUET-Free-WiFi,-85
10464,40,6,5745,52:29:6f:70:e8:02,Shakshor,-87
10465,40,6,5805,5e:ea:31:22:bb:0b,CSE-LAB,-88
10466,40,6,5805,36:62:f9:a1:88:63,CSE OFFICE,-93
10467,40,7,2457,36:20:f9:a1:88:56,CSE OFFICE,-59
10468,40,7,2462,34:e8:94:10:7d:fa,Hall of Fame,-61
10469,40,7,2412,18:0f:76:c3:06:8d,CSE-304,-61
10470,40,7,2432,5e:a9:31:22:bb:0a,CSE-LAB,-61
10471,40,7,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-62
10472,40,7,2462,bc:22:28:21:55:6e,CSE-104,-63
10473,40,7,2412,00:22:b0:05:f3:bc,CSE-204,-67
10474,40,7,2462,26:94:5a:1b:90:4d,Tatakae🥷,-69
10475,40,7,5805,36:62:f9:a1:88:57,CSE OFFICE,-71
10476,40,7,2422,26:2f:d0:88:39:a2,IAC,-71
10477,40,7,2412,56:24:f1:d4:40:ff,Redmi Note 10,-76
10478,40,7,5785,bc:22:28:21:09:21,CSE-205,-77
10479,40,7,2412,9a:a0:3f:22:6e:8f,Jibonjuddhe Here Jacchi,-83
10480,40,7,5745,52:29:6f:70:e8:02,Shakshor,-92
10481,40,8,2462,26:94:5a:1b:90:4d,Tatakae🥷,-54
10482,40,8,2457,36:20:f9:a1:88:56,CSE OFFICE,-59
10483,40,8,2437,30:b5:c2:ea:5b:44,DataLab@BUET,-61
10484,40,8,2412,00:22:b0:05:f3:bc,CSE-204,-62
10485,40,8,2462,34:e8:94:10:7d:fa,Hall of Fame,-62
10486,40,8,2432,60:63:4c:31:37:40,CSE-303,-63
10487,40,8,2412,18:0f:76:c3:06:8d,CSE-304,-64
